the, 13, 0.07, 0.0
is, 8, 0.04, 0.01
a, 7, 0.04, 0.0
and, 7, 0.04, 0.0
in, 6, 0.03, 0.0
woodswallow, 4, 0.02, 0.05
whitebreasted, 3, 0.02, 0.06
species, 3, 0.02, 0.03
to, 3, 0.02, 0.0
from, 3, 0.02, 0.01
its, 3, 0.02, 0.02
branch, 2, 0.01, 0.02
they, 2, 0.01, 0.01
large, 2, 0.01, 0.02
insects, 2, 0.01, 0.02
by, 2, 0.01, 0.0
small, 2, 0.01, 0.02
white, 2, 0.01, 0.02
which, 2, 0.01, 0.01
related, 2, 0.01, 0.02
very, 1, 0.01, 0.02
upper, 1, 0.01, 0.02
softplumage, 1, 0.01, 0.03
three, 1, 0.01, 0.02
andaman, 1, 0.01, 0.03
eggsdoc, 1, 0.01, 0.03
passerine, 1, 0.01, 0.02
english, 1, 0.01, 0.02
usually, 1, 0.01, 0.02
give, 1, 0.01, 0.02
closely, 1, 0.01, 0.02
hollow, 1, 0.01, 0.03
australia, 1, 0.01, 0.01
it, 1, 0.01, 0.0
whose, 1, 0.01, 0.03
ancient, 1, 0.01, 0.02
indonesia, 1, 0.01, 0.03
pointed, 1, 0.01, 0.03
billthis, 1, 0.01, 0.03
as, 1, 0.01, 0.0
currawongs, 1, 0.01, 0.03
clutch, 1, 0.01, 0.03
islands, 1, 0.01, 0.02
flocks, 1, 0.01, 0.03
contrast, 1, 0.01, 0.03
following, 1, 0.01, 0.02
agile, 1, 0.01, 0.03
formed, 1, 0.01, 0.02
conditions, 1, 0.01, 0.03
roosting, 1, 0.01, 0.03
flight, 1, 0.01, 0.02
tongue, 1, 0.01, 0.02
glossy, 1, 0.01, 0.03
australian, 1, 0.01, 0.01
misnomer, 1, 0.01, 0.03
butcherbirds, 1, 0.01, 0.03
magpiethe, 1, 0.01, 0.03
are, 1, 0.01, 0.01
apart, 1, 0.01, 0.03
broken, 1, 0.01, 0.03
linnaeus, 1, 0.01, 0.03
side, 1, 0.01, 0.02
more, 1, 0.01, 0.01
black, 1, 0.01, 0.02
words, 1, 0.01, 0.02
brushtipped, 1, 0.01, 0.02
nest, 1, 0.01, 0.02
great, 1, 0.01, 0.02
names, 1, 0.01, 0.02
woodswallows, 1, 0.01, 0.02
wings, 1, 0.01, 0.02
associated, 1, 0.01, 0.02
swallows, 1, 0.01, 0.03
charcoal, 1, 0.01, 0.03
woodswallowthe, 1, 0.01, 0.03
first, 1, 0.01, 0.01
through, 1, 0.01, 0.02
powered, 1, 0.01, 0.02
catches, 1, 0.01, 0.03
northern, 1, 0.01, 0.02
that, 1, 0.01, 0.0
bird, 1, 0.01, 0.02
has, 1, 0.01, 0.01
described, 1, 0.01, 0.02
this, 1, 0.01, 0.01
often, 1, 0.01, 0.02
includes, 1, 0.01, 0.02
underparts, 1, 0.01, 0.03
epithet, 1, 0.01, 0.03
flying, 1, 0.01, 0.03
name, 1, 0.01, 0.01
true, 1, 0.01, 0.03
forked, 1, 0.01, 0.03
gliding, 1, 0.01, 0.03
belong, 1, 0.01, 0.02
scientific, 1, 0.01, 0.02
for, 1, 0.01, 0.0
best, 1, 0.01, 0.02
nomadic, 1, 0.01, 0.03
breeds, 1, 0.01, 0.02
rhynchos, 1, 0.01, 0.03
leucorynchus, 1, 0.01, 0.03
not, 1, 0.01, 0.01
east, 1, 0.01, 0.02
feeders, 1, 0.01, 0.03
derived, 1, 0.01, 0.02
on, 1, 0.01, 0.0
greek, 1, 0.01, 0.02
normal, 1, 0.01, 0.03
or, 1, 0.01, 0.01
built, 1, 0.01, 0.02
was, 1, 0.01, 0.0
nectar, 1, 0.01, 0.02
also, 1, 0.01, 0.01
specific, 1, 0.01, 0.02
instead, 1, 0.01, 0.02
despite, 1, 0.01, 0.03
structure, 1, 0.01, 0.02
grey, 1, 0.01, 0.02
artamidae, 1, 0.01, 0.03
with, 1, 0.01, 0.0
wingthe, 1, 0.01, 0.03
artamus, 1, 0.01, 0.03
leucos, 1, 0.01, 0.03
family, 1, 0.01, 0.02
