the, 11, 0.06, 0.0
she, 7, 0.04, 0.05
was, 7, 0.04, 0.01
to, 7, 0.04, 0.0
and, 6, 0.03, 0.0
in, 5, 0.03, 0.0
for, 5, 0.03, 0.01
of, 5, 0.03, 0.0
navy, 4, 0.02, 0.03
agent, 3, 0.02, 0.05
from, 3, 0.02, 0.01
at, 3, 0.02, 0.01
franklin, 3, 0.02, 0.05
on, 3, 0.02, 0.0
uss, 2, 0.01, 0.02
new, 2, 0.01, 0.01
an, 2, 0.01, 0.0
orleans, 2, 0.01, 0.03
tripolitan, 2, 0.01, 0.03
united, 2, 0.01, 0.01
states, 2, 0.01, 0.01
philadelphia, 2, 0.01, 0.03
by, 2, 0.01, 0.0
station, 2, 0.01, 0.02
a, 2, 0.01, 0.0
with, 2, 0.01, 0.0
yard, 1, 0.01, 0.03
commercial, 1, 0.01, 0.02
placed, 1, 0.01, 0.02
lieutenant, 1, 0.01, 0.03
eaton, 1, 0.01, 0.03
april, 1, 0.01, 0.02
second, 1, 0.01, 0.02
that, 1, 0.01, 0.0
solddoc, 1, 0.01, 0.03
william, 1, 0.01, 0.02
brigbuilt, 1, 0.01, 0.03
supplies, 1, 0.01, 0.03
bey, 1, 0.01, 0.02
trieste, 1, 0.01, 0.03
barron, 1, 0.01, 0.03
seized, 1, 0.01, 0.03
prison, 1, 0.01, 0.03
released, 1, 0.01, 0.02
officers, 1, 0.01, 0.02
squadron, 1, 0.01, 0.02
july, 1, 0.01, 0.02
louisiana, 1, 0.01, 0.02
as, 1, 0.01, 0.0
purchased, 1, 0.01, 0.03
overhaul, 1, 0.01, 0.03
served, 1, 0.01, 0.02
following, 1, 0.01, 0.02
washington, 1, 0.01, 0.02
jones, 1, 0.01, 0.03
gun, 1, 0.01, 0.02
barbary, 1, 0.01, 0.03
turned, 1, 0.01, 0.03
voyaged, 1, 0.01, 0.03
james, 1, 0.01, 0.02
captain, 1, 0.01, 0.03
disposal, 1, 0.01, 0.03
crew, 1, 0.01, 0.03
general, 1, 0.01, 0.01
september, 1, 0.01, 0.02
frigate, 1, 0.01, 0.02
accommodate, 1, 0.01, 0.03
captured, 1, 0.01, 0.03
december, 1, 0.01, 0.02
embarked, 1, 0.01, 0.03
company, 1, 0.01, 0.02
where, 1, 0.01, 0.02
jacob, 1, 0.01, 0.03
syracuse, 1, 0.01, 0.03
over, 1, 0.01, 0.02
carried, 1, 0.01, 0.03
ordered, 1, 0.01, 0.02
sold, 1, 0.01, 0.02
charge, 1, 0.01, 0.02
corsairs, 1, 0.01, 0.03
departed, 1, 0.01, 0.03
recently, 1, 0.01, 0.03
munitions, 1, 0.01, 0.03
again, 1, 0.01, 0.02
march, 1, 0.01, 0.02
tunis, 1, 0.01, 0.03
mediterranean, 1, 0.01, 0.03
june, 1, 0.01, 0.02
th, 1, 0.01, 0.0
marines, 1, 0.01, 0.03
there, 1, 0.01, 0.01
storeship, 1, 0.01, 0.03
sicily, 1, 0.01, 0.03
powers, 1, 0.01, 0.03
