the, 14, 0.08, 0.0
of, 13, 0.07, 0.0
and, 8, 0.04, 0.0
a, 6, 0.03, 0.0
she, 6, 0.03, 0.03
in, 5, 0.03, 0.0
was, 4, 0.02, 0.0
is, 3, 0.02, 0.0
london, 3, 0.02, 0.04
parliament, 2, 0.01, 0.02
her, 2, 0.01, 0.01
at, 2, 0.01, 0.0
conservative, 2, 0.01, 0.02
forest, 2, 0.01, 0.02
library, 2, 0.01, 0.02
fellow, 2, 0.01, 0.03
borough, 2, 0.01, 0.02
thames, 2, 0.01, 0.03
redbridge, 2, 0.01, 0.03
water, 2, 0.01, 0.02
council, 2, 0.01, 0.02
for, 2, 0.01, 0.0
college, 1, 0.01, 0.02
frsaafter, 1, 0.01, 0.03
held, 1, 0.01, 0.02
vivian, 1, 0.01, 0.03
when, 1, 0.01, 0.02
ilford, 1, 0.01, 0.03
number, 1, 0.01, 0.01
lost, 1, 0.01, 0.02
voluntary, 1, 0.01, 0.03
epping, 1, 0.01, 0.03
mayor, 1, 0.01, 0.02
court, 1, 0.01, 0.02
community, 1, 0.01, 0.02
an, 1, 0.01, 0.0
seat, 1, 0.01, 0.02
institute, 1, 0.01, 0.02
care, 1, 0.01, 0.02
north, 1, 0.01, 0.01
association, 1, 0.01, 0.02
predecessor, 1, 0.01, 0.03
manufactures, 1, 0.01, 0.03
labour, 1, 0.01, 0.02
by, 1, 0.01, 0.0
scott, 1, 0.01, 0.02
arts, 1, 0.01, 0.03
leisure, 1, 0.01, 0.03
chair, 1, 0.01, 0.02
born, 1, 0.01, 0.02
headway, 1, 0.01, 0.03
librarian, 1, 0.01, 0.03
womens, 1, 0.01, 0.03
trustmark, 1, 0.01, 0.03
bendall, 1, 0.01, 0.03
june, 1, 0.01, 0.02
culture, 1, 0.01, 0.02
trustee, 1, 0.01, 0.03
information, 1, 0.01, 0.02
to, 1, 0.01, 0.0
royal, 1, 0.01, 0.01
defeated, 1, 0.01, 0.03
hainault, 1, 0.01, 0.03
peacedoc, 1, 0.01, 0.03
perhamlinda, 1, 0.01, 0.03
latterly, 1, 0.01, 0.03
loughton, 1, 0.01, 0.03
leicester, 1, 0.01, 0.03
west, 1, 0.01, 0.01
justice, 1, 0.01, 0.02
from, 1, 0.01, 0.0
group, 1, 0.01, 0.02
chartered, 1, 0.01, 0.03
including, 1, 0.01, 0.02
directortrustee, 1, 0.01, 0.03
european, 1, 0.01, 0.02
positions, 1, 0.01, 0.02
friends, 1, 0.01, 0.02
elected, 1, 0.01, 0.02
vision, 1, 0.01, 0.03
perham, 1, 0.01, 0.03
leaving, 1, 0.01, 0.03
nonexecutive, 1, 0.01, 0.03
trust, 1, 0.01, 0.03
united, 1, 0.01, 0.01
university, 1, 0.01, 0.01
professionals, 1, 0.01, 0.03
commerce, 1, 0.01, 0.03
general, 1, 0.01, 0.01
society, 1, 0.01, 0.02
east, 1, 0.01, 0.02
now, 1, 0.01, 0.02
kingdomperham, 1, 0.01, 0.03
working, 1, 0.01, 0.02
councillor, 1, 0.01, 0.03
consumer, 1, 0.01, 0.03
election, 1, 0.01, 0.02
politician, 1, 0.01, 0.02
honorary, 1, 0.01, 0.03
linda, 1, 0.01, 0.03
with, 1, 0.01, 0.0
fund, 1, 0.01, 0.02
service, 1, 0.01, 0.02
president, 1, 0.01, 0.02
groupshe, 1, 0.01, 0.03
